x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.21666666666667,43.25,,69,6136699,,2021-12-20 00:00:00,,6136699.2021.12.20,,,4.5,0,48,PORT WELLER (AUT),,0,17.9,,0.1,,,1,,81,,,-4.4,,2021,20,12,,,20,ON
-79.21666666666667,43.25,,61,6136699,,2021-12-21 00:00:00,,6136699.2021.12.21,,,5.5,0,43,PORT WELLER (AUT),,0,14.5,,3.5,,,,,81,,,1.6,,2021,21,12,,,25,ON
-79.21666666666667,43.25,,66,6136699,,2021-12-22 00:00:00,,6136699.2021.12.22,,,5.4,0,70,PORT WELLER (AUT),,0,16,,2,,,1,,91,,,-1.5,,2021,22,12,,,25,ON
-79.21666666666667,43.25,,46,6136699,,2021-12-23 00:00:00,,6136699.2021.12.23,,,0.3,0.6,42,PORT WELLER (AUT),,0,19.6,,-1.6,,,1,,95,,,-3.5,,2021,23,12,,,28,ON
-79.21666666666667,43.25,,81,6136699,,2021-12-24 00:00:00,,6136699.2021.12.24,,,5,0.4,32,PORT WELLER (AUT),,0,15.7,,2.3,,,0,,92,,,-0.3,,2021,24,12,,,7,ON
-79.21666666666667,43.25,,82,6136699,,2021-12-25 00:00:00,,6136699.2021.12.25,,,7.9,10,39,PORT WELLER (AUT),,0,12,,6,,,0,,99,,,4.1,,2021,25,12,,,31,ON
-79.21666666666667,43.25,,70,6136699,,2021-12-26 00:00:00,,6136699.2021.12.26,,,4.4,0,38,PORT WELLER (AUT),,0,16.6,,1.4,,,1,,85,,,-1.5,,2021,26,12,,,28,ON
-79.21666666666667,43.25,,72,6136699,,2021-12-27 00:00:00,,6136699.2021.12.27,,,1.9,0.3,46,PORT WELLER (AUT),,0,17.7,,0.3,,,0,,98,,,-1.4,,2021,27,12,,,7,ON
-79.21666666666667,43.25,,67,6136699,,2021-12-28 00:00:00,,6136699.2021.12.28,,,3.4,1.8,41,PORT WELLER (AUT),,0,16,,2,,,0,,96,,,0.7,,2021,28,12,,,26,ON
-79.21666666666667,43.25,,86,6136699,,2021-12-29 00:00:00,,6136699.2021.12.29,,,4,0,33,PORT WELLER (AUT),,0,15.1,,2.9,,,0,,96,,,1.7,,2021,29,12,,,8,ON
-79.21666666666667,43.25,,82,6136699,,2021-12-30 00:00:00,,6136699.2021.12.30,,,3.5,0,,PORT WELLER (AUT),,0,15.3,,2.7,,,0,,94,,,2,,2021,30,12,,,,ON
-79.21666666666667,43.25,,84,6136699,,2021-12-31 00:00:00,,6136699.2021.12.31,,,6.5,0,,PORT WELLER (AUT),,0,13.5,,4.5,,,0,,98,,,2.6,,2021,31,12,,,,ON
-79.21666666666667,43.25,,82,6136699,,2022-01-01 00:00:00,,6136699.2022.1.1,,,5,5.3,46,PORT WELLER (AUT),,0,15.5,,2.5,,,,,98,,,0,,2022,1,1,,,1,ON
-79.21666666666667,43.25,,75,6136699,,2022-01-02 00:00:00,,6136699.2022.1.2,,,0.1,1.9,42,PORT WELLER (AUT),,0,21,,-3,,,2,,97,,,-6.2,,2022,2,1,,,35,ON
-79.21666666666667,43.25,,57,6136699,,2022-01-03 00:00:00,,6136699.2022.1.3,,,-3.4,0,35,PORT WELLER (AUT),,0,23.6,,-5.6,,,3,,83,,,-7.8,,2022,3,1,,,36,ON
-79.21666666666667,43.25,,63,6136699,,2022-01-04 00:00:00,,6136699.2022.1.4,,,2.9,0,41,PORT WELLER (AUT),,0,18.8,,-0.8,,,3,,84,,,-4.4,,2022,4,1,,,25,ON
-79.21666666666667,43.25,,57,6136699,,2022-01-05 00:00:00,,6136699.2022.1.5,,,5.7,0,71,PORT WELLER (AUT),,0,16.6,,1.4,,,3,,78,,,-2.9,,2022,5,1,,,25,ON
-79.21666666666667,43.25,,62,6136699,,2022-01-06 00:00:00,,6136699.2022.1.6,,,-0.5,0,55,PORT WELLER (AUT),,0,20.6,,-2.6,,,1,,79,,,-4.7,,2022,6,1,,,26,ON
-79.21666666666667,43.25,,66,6136699,,2022-01-07 00:00:00,,6136699.2022.1.7,,,-2.5,0,58,PORT WELLER (AUT),,0,22.7,,-4.7,,,0,,86,,,-7,,2022,7,1,,,29,ON
-79.21666666666667,43.25,,46,6136699,,2022-01-08 00:00:00,,6136699.2022.1.8,,,3.2,0,53,PORT WELLER (AUT),,0,20.7,,-2.7,,,0,,88,,,-8.7,,2022,8,1,,,22,ON
-79.21666666666667,43.25,,64,6136699,,2022-01-09 00:00:00,,6136699.2022.1.9,,,4.8,2.5,73,PORT WELLER (AUT),,0,17.8,,0.2,,,0,,93,,,-4.4,,2022,9,1,,,28,ON
-79.21666666666667,43.25,,65,6136699,,2022-01-10 00:00:00,,6136699.2022.1.10,,,-4.2,0,73,PORT WELLER (AUT),,0,25.2,,-7.2,,,0,,82,,,-10.2,,2022,10,1,,,28,ON
-79.21666666666667,43.25,,57,6136699,,2022-01-11 00:00:00,,6136699.2022.1.11,,,-1,0,42,PORT WELLER (AUT),,0,25.7,,-7.7,,,1,,87,,,-14.3,,2022,11,1,,,18,ON
-79.21666666666667,43.25,,60,6136699,,2022-01-12 00:00:00,,6136699.2022.1.12,,,2.9,0,51,PORT WELLER (AUT),,0,17.1,,0.9,,,1,,88,,,-1,,2022,12,1,,,23,ON
-79.21666666666667,43.25,,77,6136699,,2022-01-13 00:00:00,,6136699.2022.1.13,,,1.3,0,33,PORT WELLER (AUT),,0,17.6,,0.4,,,0,,98,,,-0.4,,2022,13,1,,,33,ON
-79.21666666666667,43.25,,67,6136699,,2022-01-14 00:00:00,,6136699.2022.1.14,,,0.8,0,49,PORT WELLER (AUT),,0,23.5,,-5.5,,,0,,82,,,-11.8,,2022,14,1,,,2,ON
-79.21666666666667,43.25,,75,6136699,,2022-01-15 00:00:00,,6136699.2022.1.15,,,-10.3,0.2,44,PORT WELLER (AUT),,0,30.1,,-12.1,,,1,,86,,,-13.8,,2022,15,1,,,5,ON
-79.21666666666667,43.25,,53,6136699,,2022-01-16 00:00:00,,6136699.2022.1.16,,,-1,2.3,41,PORT WELLER (AUT),,0,25.7,,-7.7,,,1,,96,,,-14.5,,2022,16,1,,,7,ON
-79.21666666666667,43.25,,95,6136699,,2022-01-17 00:00:00,,6136699.2022.1.17,,,-0.4,11.3,69,PORT WELLER (AUT),,0,19.6,,-1.6,,,28,,98,,,-2.8,,2022,17,1,,,32,ON
-79.21666666666667,43.25,,75,6136699,,2022-01-18 00:00:00,,6136699.2022.1.18,,,-0.2,0.9,56,PORT WELLER (AUT),,0,21,,-3,,,25,,95,,,-5.8,,2022,18,1,,,30,ON
-79.21666666666667,43.25,,68,6136699,,2022-01-19 00:00:00,,6136699.2022.1.19,,,4.9,0.7,62,PORT WELLER (AUT),,0,17.2,,0.8,,,23,,80,,,-3.4,,2022,19,1,,,29,ON
-79.21666666666667,43.25,,64,6136699,,2022-01-20 00:00:00,,6136699.2022.1.20,,,-3.3,0,50,PORT WELLER (AUT),,0,25.1,,-7.1,,,17,,87,,,-10.8,,2022,20,1,,,32,ON
-79.21666666666667,43.25,,62,6136699,,2022-01-21 00:00:00,,6136699.2022.1.21,,,-8.5,0,35,PORT WELLER (AUT),,0,28.5,,-10.5,,,17,,85,,,-12.5,,2022,21,1,,,35,ON
-79.21666666666667,43.25,,59,6136699,,2022-01-22 00:00:00,,6136699.2022.1.22,,,-2.1,0,50,PORT WELLER (AUT),,0,26.1,,-8.1,,,17,,89,,,-14.1,,2022,22,1,,,26,ON
-79.21666666666667,43.25,,65,6136699,,2022-01-23 00:00:00,,6136699.2022.1.23,,,-2.3,0.4,54,PORT WELLER (AUT),,0,24.2,,-6.2,,,16,,88,,,-10.1,,2022,23,1,,,29,ON
-79.21666666666667,43.25,,64,6136699,,2022-01-24 00:00:00,,6136699.2022.1.24,,,-2.9,2.4,43,PORT WELLER (AUT),,0,26.1,,-8.1,,,18,,93,,,-13.2,,2022,24,1,,,27,ON
-79.21666666666667,43.25,,60,6136699,,2022-01-25 00:00:00,,6136699.2022.1.25,,,-2.8,0,47,PORT WELLER (AUT),,0,23.5,,-5.5,,,21,,85,,,-8.2,,2022,25,1,,,30,ON
-79.21666666666667,43.25,,50,6136699,,2022-01-26 00:00:00,,6136699.2022.1.26,,,-5.1,0.5,32,PORT WELLER (AUT),,0,25.4,,-7.4,,,21,,87,,,-9.6,,2022,26,1,,,25,ON
-79.21666666666667,43.25,,60,6136699,,2022-01-27 00:00:00,,6136699.2022.1.27,,,-1.5,0,53,PORT WELLER (AUT),,0,22.8,,-4.8,,,21,,83,,,-8.2,,2022,27,1,,,21,ON
-79.21666666666667,43.25,,64,6136699,,2022-01-28 00:00:00,,6136699.2022.1.28,,,-1.6,0,51,PORT WELLER (AUT),,0,24.5,,-6.5,,,19,,87,,,-11.3,,2022,28,1,,,34,ON
-79.21666666666667,43.25,,49,6136699,,2022-01-29 00:00:00,,6136699.2022.1.29,,,-7.3,0,39,PORT WELLER (AUT),,0,27.8,,-9.8,,,19,,79,,,-12.3,,2022,29,1,,,2,ON
-79.21666666666667,43.25,,56,6136699,,2022-01-30 00:00:00,,6136699.2022.1.30,,,-2.9,0,,PORT WELLER (AUT),,0,25.1,,-7.1,,,19,,80,,,-11.4,,2022,30,1,,,,ON
-79.21666666666667,43.25,,56,6136699,,2022-01-31 00:00:00,,6136699.2022.1.31,,,1.5,0,,PORT WELLER (AUT),,0,21.1,,-3.1,,,19,,79,,,-7.7,,2022,31,1,,,,ON
-79.21666666666667,43.25,,50,6136699,,2022-02-01 00:00:00,,6136699.2022.2.1,,,5.4,0,59,PORT WELLER (AUT),,0,18.3,,-0.3,,,19,,65,,,-6,,2022,1,2,,,18,ON
-79.21666666666667,43.25,,54,6136699,,2022-02-02 00:00:00,,6136699.2022.2.2,,,4.9,9.1,49,PORT WELLER (AUT),,0,16.2,,1.8,,,15,,97,,,-1.3,,2022,2,2,,,17,ON
-79.21666666666667,43.25,,87,6136699,,2022-02-03 00:00:00,,6136699.2022.2.3,,,-1,4.2,49,PORT WELLER (AUT),,0,21.7,,-3.7,,,18,,95,,,-6.3,,2022,3,2,,,3,ON
-79.21666666666667,43.25,,79,6136699,,2022-02-04 00:00:00,,6136699.2022.2.4,,,-5.3,0.4,44,PORT WELLER (AUT),,0,25,,-7,,,23,,90,,,-8.7,,2022,4,2,,,4,ON
-79.21666666666667,43.25,,44,6136699,,2022-02-05 00:00:00,,6136699.2022.2.5,,,-5.3,0.3,36,PORT WELLER (AUT),,0,26.1,,-8.1,,,23,,84,,,-10.9,,2022,5,2,,,33,ON
-79.21666666666667,43.25,,45,6136699,,2022-02-06 00:00:00,,6136699.2022.2.6,,,1.9,0,45,PORT WELLER (AUT),,0,21.9,,-3.9,,,23,,78,,,-9.8,,2022,6,2,,,18,ON
-79.21666666666667,43.25,,56,6136699,,2022-02-07 00:00:00,,6136699.2022.2.7,,,4.8,0,,PORT WELLER (AUT),,0,17,,1,,,22,,84,,,-2.8,,2022,7,2,,,,ON
-79.21666666666667,43.25,,57,6136699,,2022-02-08 00:00:00,,6136699.2022.2.8,,,1.2,0,46,PORT WELLER (AUT),,0,20.1,,-2.1,,,21,,86,,,-5.5,,2022,8,2,,,26,ON
-79.21666666666667,43.25,,54,6136699,,2022-02-09 00:00:00,,6136699.2022.2.9,,,6.6,0,53,PORT WELLER (AUT),,0,17.2,,0.8,,,21,,77,,,-5,,2022,9,2,,,21,ON
-79.21666666666667,43.25,,71,6136699,,2022-02-10 00:00:00,,6136699.2022.2.10,,,3,0,49,PORT WELLER (AUT),,0,16.3,,1.7,,,19,,90,,,0.4,,2022,10,2,,,25,ON
-79.21666666666667,43.25,,56,6136699,,2022-02-11 00:00:00,,6136699.2022.2.11,,,7,1.1,56,PORT WELLER (AUT),,0,14.7,,3.3,,,18,,92,,,-0.4,,2022,11,2,,,17,ON
-79.21666666666667,43.25,,65,6136699,,2022-02-12 00:00:00,,6136699.2022.2.12,,,2.7,0.2,64,PORT WELLER (AUT),,0,21.2,,-3.2,,,15,,88,,,-9.2,,2022,12,2,,,28,ON
-79.21666666666667,43.25,,62,6136699,,2022-02-13 00:00:00,,6136699.2022.2.13,,,-8.2,1.6,,PORT WELLER (AUT),,0,27.3,,-9.3,,,15,,88,,,-10.5,,2022,13,2,,,,ON
-79.21666666666667,43.25,,56,6136699,,2022-02-14 00:00:00,,6136699.2022.2.14,,,-6.7,0.2,51,PORT WELLER (AUT),,0,26.5,,-8.5,,,16,,83,,,-10.2,,2022,14,2,,,27,ON
-79.21666666666667,43.25,,42,6136699,,2022-02-15 00:00:00,,6136699.2022.2.15,,,-0.5,0,46,PORT WELLER (AUT),,0,22.9,,-4.9,,,16,,80,,,-9.4,,2022,15,2,,,25,ON
-79.21666666666667,43.25,,41,6136699,,2022-02-16 00:00:00,,6136699.2022.2.16,,,11.8,0,59,PORT WELLER (AUT),,0,14.8,,3.2,,,16,,68,,,-5.4,,2022,16,2,,,19,ON
-79.21666666666667,43.25,,51,6136699,,2022-02-17 00:00:00,,6136699.2022.2.17,,,12,28.8,65,PORT WELLER (AUT),,0,12.7,,5.3,,,2,,98,,,-1.4,,2022,17,2,,,35,ON
-79.21666666666667,43.25,,63,6136699,,2022-02-18 00:00:00,,6136699.2022.2.18,,,-1.4,3.3,68,PORT WELLER (AUT),,0,21.8,,-3.8,,,7,,96,,,-6.3,,2022,18,2,,,31,ON
-79.21666666666667,43.25,,63,6136699,,2022-02-19 00:00:00,,6136699.2022.2.19,,,-0.2,1.7,85,PORT WELLER (AUT),,0,21.6,,-3.6,,,5,,96,,,-7,,2022,19,2,,,27,ON
-79.21666666666667,43.25,,37,6136699,,2022-02-20 00:00:00,,6136699.2022.2.20,,,7.7,0,64,PORT WELLER (AUT),,0,17.8,,0.2,,,6,,72,,,-7.3,,2022,20,2,,,20,ON
-79.21666666666667,43.25,,64,6136699,,2022-02-21 00:00:00,,6136699.2022.2.21,,,5,0,36,PORT WELLER (AUT),,0,15.1,,2.9,,,4,,91,,,0.9,,2022,21,2,,,7,ON
-79.21666666666667,43.25,,86,6136699,,2022-02-22 00:00:00,,6136699.2022.2.22,,,9.3,6.9,32,PORT WELLER (AUT),,0,12.9,,5.1,,,1,,99,,,0.9,,2022,22,2,,,16,ON
-79.21666666666667,43.25,,63,6136699,,2022-02-23 00:00:00,,6136699.2022.2.23,,,7.7,0,77,PORT WELLER (AUT),,0,18,,0,,,,,92,,,-7.6,,2022,23,2,,,27,ON
-79.21666666666667,43.25,,64,6136699,,2022-02-24 00:00:00,,6136699.2022.2.24,,,-3.8,0,51,PORT WELLER (AUT),,0,23.7,,-5.7,,,1,,89,,,-7.5,,2022,24,2,,,7,ON
-79.21666666666667,43.25,,68,6136699,,2022-02-25 00:00:00,,6136699.2022.2.25,,,-2.5,2,75,PORT WELLER (AUT),,0,22.4,,-4.4,,,0,,94,,,-6.3,,2022,25,2,,,7,ON
-79.21666666666667,43.25,,54,6136699,,2022-02-26 00:00:00,,6136699.2022.2.26,,,0.1,0,49,PORT WELLER (AUT),,0,22.3,,-4.3,,,2,,81,,,-8.7,,2022,26,2,,,22,ON
-79.21666666666667,43.25,,58,6136699,,2022-02-27 00:00:00,,6136699.2022.2.27,,,2.3,0,62,PORT WELLER (AUT),,0,18.7,,-0.7,,,2,,77,,,-3.8,,2022,27,2,,,28,ON
-79.21666666666667,43.25,,55,6136699,,2022-02-28 00:00:00,,6136699.2022.2.28,,,-3.4,0,42,PORT WELLER (AUT),,0,23.2,,-5.2,,,1,,73,,,-7.1,,2022,28,2,,,36,ON
-79.21666666666667,43.25,,65,6136699,,2022-03-01 00:00:00,,6136699.2022.3.1,,,5.7,0,47,PORT WELLER (AUT),,0,17.1,,0.9,,,0,,87,,,-3.9,,2022,1,3,,,30,ON
-79.21666666666667,43.25,,59,6136699,,2022-03-02 00:00:00,,6136699.2022.3.2,,,3.9,0.3,70,PORT WELLER (AUT),,0,16.7,,1.3,,,0,,96,,,-1.3,,2022,2,3,,,32,ON
-79.21666666666667,43.25,,53,6136699,,2022-03-03 00:00:00,,6136699.2022.3.3,,,-0.9,0,62,PORT WELLER (AUT),,0,21.7,,-3.7,,,1,,74,,,-6.6,,2022,3,3,,,33,ON
-79.21666666666667,43.25,,57,6136699,,2022-03-04 00:00:00,,6136699.2022.3.4,,,1.3,0,37,PORT WELLER (AUT),,0,21,,-3,,,0,,71,,,-7.4,,2022,4,3,,,21,ON
-79.21666666666667,43.25,,58,6136699,,2022-03-05 00:00:00,,6136699.2022.3.5,,,1.9,0,42,PORT WELLER (AUT),,0,18.1,,-0.1,,,1,,95,,,-2.1,,2022,5,3,,,6,ON
-79.21666666666667,43.25,,53,6136699,,2022-03-06 00:00:00,,6136699.2022.3.6,,,15,4.1,66,PORT WELLER (AUT),,0,10.2,,7.8,,,,,96,,,0.6,,2022,6,3,,,22,ON
-79.21666666666667,43.25,,75,6136699,,2022-03-07 00:00:00,,6136699.2022.3.7,,,3,3.7,59,PORT WELLER (AUT),,0,16.1,,1.9,,,,,97,,,0.7,,2022,7,3,,,28,ON
-79.21666666666667,43.25,,54,6136699,,2022-03-08 00:00:00,,6136699.2022.3.8,,,4,0,55,PORT WELLER (AUT),,0,16.3,,1.7,,,,,77,,,-0.6,,2022,8,3,,,28,ON
-79.21666666666667,43.25,,53,6136699,,2022-03-09 00:00:00,,6136699.2022.3.9,,,4.7,0,,PORT WELLER (AUT),,0,16.1,,1.9,,,0,,82,,,-0.8,,2022,9,3,,,,ON
-79.21666666666667,43.25,,54,6136699,,2022-03-10 00:00:00,,6136699.2022.3.10,,,6.2,0,,PORT WELLER (AUT),,0,15,,3,,,0,,85,,,-0.1,,2022,10,3,,,,ON
-79.21666666666667,43.25,,75,6136699,,2022-03-11 00:00:00,,6136699.2022.3.11,,,1.8,7,47,PORT WELLER (AUT),,0,17.8,,0.2,,,0,,97,,,-1.4,,2022,11,3,,,27,ON
-79.21666666666667,43.25,,62,6136699,,2022-03-12 00:00:00,,6136699.2022.3.12,,,-0.9,0.7,87,PORT WELLER (AUT),,0,21.1,,-3.1,,,5,,89,,,-5.2,,2022,12,3,,,30,ON
-79.21666666666667,43.25,,62,6136699,,2022-03-13 00:00:00,,6136699.2022.3.13,,,1.7,0.2,67,PORT WELLER (AUT),,0,21.2,,-3.2,,,2,,82,,,-8.1,,2022,13,3,,,28,ON
-79.21666666666667,43.25,,64,6136699,,2022-03-14 00:00:00,,6136699.2022.3.14,,,7.6,0,36,PORT WELLER (AUT),,0,14.5,,3.5,,,3,,94,,,-0.5,,2022,14,3,,,27,ON
-79.21666666666667,43.25,,91,6136699,,2022-03-15 00:00:00,,6136699.2022.3.15,,,2.5,0.8,31,PORT WELLER (AUT),,0,16.2,,1.8,,,0,,98,,,1.1,,2022,15,3,,,4,ON
-79.21666666666667,43.25,,93,6136699,,2022-03-16 00:00:00,,6136699.2022.3.16,,,4,0,,PORT WELLER (AUT),,0,16.3,,1.7,,,,,99,,,-0.5,,2022,16,3,,,,ON
-79.21666666666667,43.25,,44,6136699,,2022-03-17 00:00:00,,6136699.2022.3.17,,,17.5,0.2,,PORT WELLER (AUT),,0,9.3,,8.7,,,,,99,,,0,,2022,17,3,,,,ON
-79.21666666666667,43.25,,63,6136699,,2022-03-18 00:00:00,,6136699.2022.3.18,,,9.4,0,47,PORT WELLER (AUT),,0,11.4,,6.6,,,0,,91,,,3.8,,2022,18,3,,,5,ON
-79.21666666666667,43.25,,83,6136699,,2022-03-19 00:00:00,,6136699.2022.3.19,,,8.9,7.7,45,PORT WELLER (AUT),,0,12.2,,5.8,,,,,98,,,2.7,,2022,19,3,,,24,ON
-79.21666666666667,43.25,,69,6136699,,2022-03-20 00:00:00,,6136699.2022.3.20,,,8,1.4,40,PORT WELLER (AUT),,0,12.6,,5.4,,,,,97,,,2.9,,2022,20,3,,,27,ON
-79.21666666666667,43.25,,49,6136699,,2022-03-21 00:00:00,,6136699.2022.3.21,,,11.2,0,,PORT WELLER (AUT),,0,11.3,,6.7,,,,,86,,,2.3,,2022,21,3,,,,ON
-79.21666666666667,43.25,,33,6136699,,2022-03-22 00:00:00,,6136699.2022.3.22,,,4.2,0,31,PORT WELLER (AUT),,0,14.8,,3.2,,,,,73,,,2.2,,2022,22,3,,,6,ON
-79.21666666666667,43.25,,49,6136699,,2022-03-23 00:00:00,,6136699.2022.3.23,,,4.7,24.9,58,PORT WELLER (AUT),,0,14.5,,3.5,,,,,98,,,2.2,,2022,23,3,,,7,ON
-79.21666666666667,43.25,,62,6136699,,2022-03-24 00:00:00,,6136699.2022.3.24,,,11.9,0,44,PORT WELLER (AUT),,0,10.9,,7.1,,,,,99,,,2.2,,2022,24,3,,,22,ON
-79.21666666666667,43.25,,75,6136699,,2022-03-25 00:00:00,,6136699.2022.3.25,,,6.3,0,34,PORT WELLER (AUT),,0,12.9,,5.1,,,0,,88,,,3.8,,2022,25,3,,,20,ON
-79.21666666666667,43.25,,72,6136699,,2022-03-26 00:00:00,,6136699.2022.3.26,,,7.9,0.5,61,PORT WELLER (AUT),,0,13.6,,4.4,,,0,,90,,,0.9,,2022,26,3,,,29,ON
-79.21666666666667,43.25,,63,6136699,,2022-03-27 00:00:00,,6136699.2022.3.27,,,0.9,3,70,PORT WELLER (AUT),,0,20,,-2,,,2,,95,,,-4.8,,2022,27,3,,,29,ON
-79.21666666666667,43.25,,64,6136699,,2022-03-28 00:00:00,,6136699.2022.3.28,,,-2.5,0,64,PORT WELLER (AUT),,0,22.8,,-4.8,,,,,75,,,-7,,2022,28,3,,,29,ON
-79.21666666666667,43.25,,38,6136699,,2022-03-29 00:00:00,,6136699.2022.3.29,,,1.5,0,45,PORT WELLER (AUT),,0,19.3,,-1.3,,,,,76,,,-4.1,,2022,29,3,,,30,ON
-79.21666666666667,43.25,,61,6136699,,2022-03-30 00:00:00,,6136699.2022.3.30,,,3.2,1.1,40,PORT WELLER (AUT),,0,17.4,,0.6,,,0,,94,,,-1.9,,2022,30,3,,,8,ON
-79.21666666666667,43.25,,61,6136699,,2022-03-31 00:00:00,,6136699.2022.3.31,,,17.5,2.6,70,PORT WELLER (AUT),,0,7.8,,10.2,,,,,94,,,2.9,,2022,31,3,,,25,ON
-79.21666666666667,43.25,,64,6136699,,2022-04-01 00:00:00,,6136699.2022.4.1,,,5.2,0,59,PORT WELLER (AUT),,0,14.9,,3.1,,,,,87,,,0.9,,2022,1,4,,,29,ON
-79.21666666666667,43.25,,63,6136699,,2022-04-02 00:00:00,,6136699.2022.4.2,,,4.9,0,32,PORT WELLER (AUT),,0,16,,2,,,,,81,,,-0.9,,2022,2,4,,,29,ON
-79.21666666666667,43.25,,71,6136699,,2022-04-03 00:00:00,,6136699.2022.4.3,,,6.5,0,32,PORT WELLER (AUT),,0,13.5,,4.5,,,,,87,,,2.5,,2022,3,4,,,28,ON
-79.21666666666667,43.25,,70,6136699,,2022-04-04 00:00:00,,6136699.2022.4.4,,,6.7,0,,PORT WELLER (AUT),,0,13.7,,4.3,,,,,87,,,1.9,,2022,4,4,,,,ON
-79.21666666666667,43.25,,76,6136699,,2022-04-05 00:00:00,,6136699.2022.4.5,,,5.5,0,39,PORT WELLER (AUT),,0,13.5,,4.5,,,,,92,,,3.5,,2022,5,4,,,6,ON
-79.21666666666667,43.25,,66,6136699,,2022-04-06 00:00:00,,6136699.2022.4.6,,,15.2,2.2,40,PORT WELLER (AUT),,0,8.7,,9.3,,,,,98,,,3.5,,2022,6,4,,,6,ON
-79.21666666666667,43.25,,60,6136699,,2022-04-07 00:00:00,,6136699.2022.4.7,,,13.7,1.1,38,PORT WELLER (AUT),,0,8.1,,9.9,,,,,98,,,6.1,,2022,7,4,,,17,ON
-79.21666666666667,43.25,,48,6136699,,2022-04-08 00:00:00,,6136699.2022.4.8,,,11.2,0,42,PORT WELLER (AUT),,0,10.6,,7.4,,,,,83,,,3.7,,2022,8,4,,,19,ON
-79.21666666666667,43.25,,71,6136699,,2022-04-09 00:00:00,,6136699.2022.4.9,,,7.7,2.3,53,PORT WELLER (AUT),,0,12.5,,5.5,,,,,95,,,3.2,,2022,9,4,,,27,ON
-79.21666666666667,43.25,,54,6136699,,2022-04-10 00:00:00,,6136699.2022.4.10,,,8.8,0,44,PORT WELLER (AUT),,0,12.6,,5.4,,,,,90,,,2,,2022,10,4,,,28,ON
-79.21666666666667,43.25,,69,6136699,,2022-04-11 00:00:00,,6136699.2022.4.11,,,12.2,1.8,35,PORT WELLER (AUT),,0,11.1,,6.9,,,,,96,,,1.7,,2022,11,4,,,26,ON
-79.21666666666667,43.25,,45,6136699,,2022-04-12 00:00:00,,6136699.2022.4.12,,,13.4,0.9,,PORT WELLER (AUT),,0,9.1,,8.9,,,,,95,,,4.4,,2022,12,4,,,,ON
-79.21666666666667,43.25,,57,6136699,,2022-04-13 00:00:00,,6136699.2022.4.13,,,21.2,0.7,41,PORT WELLER (AUT),,0,4.2,,13.8,,,,,96,,,6.4,,2022,13,4,,,18,ON
-79.21666666666667,43.25,,39,6136699,,2022-04-14 00:00:00,,6136699.2022.4.14,,,16.8,0,63,PORT WELLER (AUT),,0,6.1,,11.9,,,,,91,,,6.9,,2022,14,4,,,26,ON
-79.21666666666667,43.25,,40,6136699,,2022-04-15 00:00:00,,6136699.2022.4.15,,,13.7,5.6,84,PORT WELLER (AUT),,0,9.1,,8.9,,,,,94,,,4.1,,2022,15,4,,,26,ON
-79.21666666666667,43.25,,66,6136699,,2022-04-16 00:00:00,,6136699.2022.4.16,,,8,1.9,40,PORT WELLER (AUT),,0,13,,5,,,,,93,,,2,,2022,16,4,,,31,ON
-79.21666666666667,43.25,,42,6136699,,2022-04-17 00:00:00,,6136699.2022.4.17,,,8.2,0,44,PORT WELLER (AUT),,0,13.4,,4.6,,,,,81,,,1,,2022,17,4,,,32,ON
-79.21666666666667,43.25,,36,6136699,,2022-04-18 00:00:00,,6136699.2022.4.18,,,9.2,9.7,54,PORT WELLER (AUT),,0,13,,5,,,,,98,,,0.8,,2022,18,4,,,15,ON
-79.21666666666667,43.25,,77,6136699,,2022-04-19 00:00:00,,6136699.2022.4.19,,,5.6,0,70,PORT WELLER (AUT),,0,14,,4,,,,,87,,,2.4,,2022,19,4,,,26,ON
-79.21666666666667,43.25,,44,6136699,,2022-04-20 00:00:00,,6136699.2022.4.20,,,11,0,53,PORT WELLER (AUT),,0,10.8,,7.2,,,,,79,,,3.4,,2022,20,4,,,27,ON
-79.21666666666667,43.25,,62,6136699,,2022-04-21 00:00:00,,6136699.2022.4.21,,,13.4,1.9,61,PORT WELLER (AUT),,0,8.6,,9.4,,,,,90,,,5.4,,2022,21,4,,,19,ON
-79.21666666666667,43.25,,48,6136699,,2022-04-22 00:00:00,,6136699.2022.4.22,,,11.3,0,,PORT WELLER (AUT),,0,9.9,,8.1,,,,,84,,,4.8,,2022,22,4,,,,ON
